run,seed,metric_id,step,value
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,3,11.8232
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,4,14.5975
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,5,31.908899999999974
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,6,90.84859999999998
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,7,84.09299999999999
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,8,114.65209999999999
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,9,332.8432000000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,10,848.5417999999997
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,11,38749.378000000004
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,12,48500.6816
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,13,28982.760899999997
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,14,93148.28510000004
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,15,208731.29090000002
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,16,187116.37099999998
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,17,173583.15269999992
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,18,147166.42419999998
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,19,179981.76849999995
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,20,104635.0705
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,21,118319.51840000002
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,22,123968.45370000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,23,175093.61690000002
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,24,200429.38820000007
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,25,201336.30070000005
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,26,159197.05610000005
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,27,152735.06530000005
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,28,147822.904
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,29,137808.12039999999
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,30,148667.48369999995
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,31,137168.1457
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,32,95773.12800000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,33,75355.88419999996
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,34,64694.15840000004
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,35,84375.55880000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,36,76091.799
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,37,86002.3142
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,38,73408.93560000003
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,39,70378.2953
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,40,81309.37619999998
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,41,82540.13449999999
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,42,73090.47529999999
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,43,82171.83469999996
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,44,61423.87879999999
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,45,71887.15299999999
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,46,83759.7162
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,47,63406.54560000005
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,48,82447.37150000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,49,63435.0831
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,50,68965.0362
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,51,87729.68829999998
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,52,77528.83389999997
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,53,87299.71879999997
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,54,95794.4985
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,55,74225.6915
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,56,75188.90440000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,57,79408.6571
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,58,77696.55870000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,59,76470.94440000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,60,80409.25669999997
