run,seed,metric_id,step,value
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,23,400.3416999999999
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,24,358.4261000000001
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,25,405.9163000000002
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,26,21591.419100000003
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,27,96937.90179999998
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,28,19745.732300000003
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,29,1767.0515999999996
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,30,1999.1400999999987
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,31,8104.538300000002
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,32,50393.74480000002
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,33,89027.58250000002
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,34,90852.75809999999
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,35,89937.41359999996
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,36,89976.87410000002
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,37,93332.87530000001
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,38,94875.10000000002
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,39,100547.61460000003
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,40,101332.37030000001
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,41,98258.5952
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,42,99573.25850000001
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,43,100786.4624
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,44,100577.0711
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,45,102078.75049999997
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,46,100910.32109999996
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,47,101243.6878
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,48,101414.0491
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,49,101602.5811
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,50,100031.84229999995
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,51,98517.5204
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,52,98145.25700000001
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,53,100887.19629999995
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,54,102109.8353
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,55,100749.27859999998
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,56,102253.36369999993
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,57,100709.99940000002
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,58,98419.01810000004
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,59,97969.07750000004
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,60,101814.80730000004
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,1,13.905099999999996
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,2,17.3931
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,3,107.92999999999998
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,4,193.54930000000007
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,5,152.3282
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,6,172.24220000000003
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,7,151.1202
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,8,182.52469999999997
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,9,307.5299999999999
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,10,717.4407000000001
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,11,26328.0635
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,12,15084.1474
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,13,25637.448000000004
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,14,45523.210900000005
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,15,43570.130999999994
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,16,28481.34760000001
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,17,30765.151800000014
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,18,48073.455399999984
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,19,53986.5825
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,20,66446.70129999999
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,21,93450.13179999997
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,22,17230.3839
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,23,27.5184
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,24,33.35119999999999
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,25,29.658499999999986
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,26,13957.2696
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,27,54264.97390000001
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,28,6761.699900000001
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,29,109.88830000000002
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,30,108.12020000000004
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,31,387.2946
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,32,8900.4925
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,33,16553.988100000006
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,34,10488.914299999999
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,35,7117.943799999999
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,36,6599.903399999997
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,37,6433.932899999999
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,38,5867.560400000003
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,39,3240.1159
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,40,6435.387
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,41,2853.3881999999994
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,42,4179.493000000002
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,43,3161.0437000000006
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,44,3482.1680000000006
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,45,5343.6044999999995
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,46,3760.459200000001
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,47,3708.2986999999976
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,48,4847.516799999999
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,49,4221.254600000001
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,50,3354.637600000002
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,51,4431.668499999998
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,52,3463.1504000000014
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,53,4400.2636999999995
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,54,5021.091999999997
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,55,3692.4625999999994
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,56,4737.992299999999
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,57,2850.572400000001
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,58,3721.2414000000017
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,59,4451.003700000002
run-20260803_184318-aul0qxysmhizt29lqppem,291,bank,60,3181.2686
