run,seed,metric_id,step,value
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,51,148451.95709999997
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,52,150325.61990000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,53,144826.97950000004
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,54,145492.42660000004
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,55,148627.61780000004
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,56,141836.17869999996
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,57,149671.2376
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,58,150867.38030000008
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,59,151794.30469999998
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,60,147604.4114
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,1,14.968999999999996
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,2,13.685100000000004
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,3,121.0675
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,4,127.44059999999996
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,5,110.99749999999996
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,6,110.83610000000003
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,7,116.54270000000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,8,135.95319999999998
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,9,501.7238000000001
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,10,1634.4835999999998
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,11,9387.2034
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,12,39182.92259999999
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,13,52967.43959999998
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,14,63169.70770000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,15,31550.615500000004
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,16,39406.85599999999
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,17,55262.84670000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,18,55585.418599999975
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,19,31763.2394
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,20,33315.3275
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,21,30644.78959999999
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,22,45551.66449999999
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,23,16617.5514
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,24,12775.260600000005
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,25,33561.08919999999
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,26,16964.044900000008
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,27,29066.742100000014
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,28,38453.70520000001
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,29,35694.29140000001
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,30,26536.3846
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,31,26395.37020000001
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,32,26673.768700000004
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,33,24715.508099999995
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,34,14531.974899999994
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,35,15568.320199999998
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,36,14465.855299999996
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,37,13908.3773
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,38,15602.015299999995
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,39,12706.3733
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,40,15674.951000000001
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,41,12955.983800000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,42,15598.715699999993
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,43,17846.493199999997
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,44,15025.213599999995
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,45,15407.829400000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,46,15131.139300000006
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,47,15170.244100000004
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,48,13597.2223
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,49,15942.553300000005
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,50,15530.755400000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,51,15790.215999999999
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,52,16488.8464
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,53,15111.699899999998
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,54,14870.247700000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,55,14907.772600000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,56,12997.540499999997
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,57,15153.445199999993
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,58,15962.774300000001
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,59,15464.606000000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,bank,60,14745.486599999998
