run,seed,metric_id,step,value
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,37,33748.0599
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,38,31529.842499999984
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,39,29755.022199999996
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,40,32406.6835
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,41,29644.0468
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,42,28591.9521
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,43,35948.97689999999
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,44,29195.96890000001
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,45,32480.009700000002
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,46,31908.411199999995
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,47,32282.273899999986
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,48,30942.434100000006
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,49,32389.058699999998
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,50,33193.967
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,51,27359.402299999994
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,52,32647.949599999996
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,53,32015.5242
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,54,33235.90060000001
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,55,30661.5904
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,56,28214.0527
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,57,32138.106
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,58,28138.168600000005
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,59,27769.101899999998
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,60,30112.8344
