run,seed,metric_id,step,value
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,4,11.175500000000001
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,5,11.991200000000003
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,6,10.504299999999999
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,7,82.60610000000001
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,8,67.51030000000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,9,68.9471
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,10,61.90860000000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,11,56.615599999999986
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,12,52.719199999999994
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,13,57.24310000000001
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,14,80.68630000000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,15,75.5338
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,16,60.33170000000001
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,17,113.65039999999999
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,18,112.09010000000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,19,170.36859999999996
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,20,209.74430000000004
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,21,135.34789999999998
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,22,146.17049999999998
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,23,218.85030000000006
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,24,72.21950000000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,25,97.52440000000006
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,26,105.0097
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,27,159.5859
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,28,276.33420000000007
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,29,362.96920000000006
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,30,470.8491999999999
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,31,575.9659000000001
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,32,700.7051000000001
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,33,889.6290000000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,34,944.8127
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,35,962.6206999999998
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,36,1275.7829000000004
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,37,1425.6435999999999
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,38,1814.7729000000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,39,2155.1473999999994
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,40,3317.339800000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,41,4166.888000000001
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,42,5335.7372000000005
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,43,7974.3366000000005
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,44,10585.5524
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,45,10726.148999999998
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,46,10022.867
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,47,11093.878099999996
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,48,10295.084600000004
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,49,10723.795599999996
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,50,10738.990200000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,51,10661.183400000004
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,52,10303.5078
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,53,10770.112499999997
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,54,9799.0075
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,55,9924.923600000004
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,56,10367.239700000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,57,10418.827099999997
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,58,10179.8977
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,59,10171.5566
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,60,10267.0496
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,1,2.719232214542077
