run,seed,metric_id,step,value
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,28,17529.829799999996
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,29,25784.893499999995
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,30,34807.79030000001
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,31,51825.6658
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,32,81067.38049999998
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,33,112548.41220000005
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,34,147544.841
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,35,174896.92789999998
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,36,203792.60660000003
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,37,298568.30720000016
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,38,387212.29389999993
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,39,370717.01929999987
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,40,352699.6164999998
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,41,347770.2209
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,42,345804.7137
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,43,364981.89239999995
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,44,355610.24879999994
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,45,348021.1472000001
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,46,343420.3308
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,47,339766.7152
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,48,346350.69219999993
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,49,357479.1025999999
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,50,346777.71239999996
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,51,361441.1192000001
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,52,353212.8503999998
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,53,344326.3336999999
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,54,350247.62810000003
