run,seed,metric_id,step,value
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,16,2763.5895000000014
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,17,2629.3792000000003
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,18,2571.254999999999
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,19,2989.5509
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,20,3184.6076999999996
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,21,4952.0407000000005
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,22,6227.405799999995
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,23,6155.2959
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,24,8275.538200000005
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,25,9347.038299999995
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,26,9843.871899999998
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,27,13403.229800000003
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,28,20738.262100000004
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,29,27844.6981
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,30,41463.98400000001
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,31,55691.41480000001
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,32,69669.70479999995
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,33,70036.52120000003
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,34,75168.95809999999
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,35,108298.5952
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,36,119455.26459999994
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,37,152606.6155
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,38,150081.67750000005
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,39,158152.5098
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,40,155605.93340000004
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,41,154726.13059999997
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,42,157870.1986
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,43,156183.31010000006
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,44,155416.98260000002
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,45,158404.78160000005
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,46,155792.34360000002
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,47,157964.3946
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,48,158278.57630000007
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,49,154583.0957
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,50,157385.34959999993
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,51,155369.63019999993
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,52,154855.86070000002
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,53,156582.80050000004
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,54,154968.20420000007
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,55,151664.33740000008
