run,seed,metric_id,step,value
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,5,776.6721999999999
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,6,2050.5146999999997
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,7,3188.3914
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,8,5707.4312999999975
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,9,9362.1232
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,10,34036.5957
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,11,58197.982
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,12,64028.9317
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,13,66483.61440000002
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,14,78620.25189999997
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,15,83856.7882
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,16,83182.03530000003
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,17,85553.56709999999
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,18,49837.0204
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,19,55977.49980000001
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,20,97394.17419999995
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,21,100945.95820000001
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,22,85198.80500000002
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,23,81989.80710000003
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,24,82542.36940000001
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,25,79820.8374
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,26,91944.9855
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,27,87761.5132
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,28,92832.61249999999
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,29,73439.01370000002
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,30,81985.92060000001
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,31,96175.6575
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,32,109107.41969999997
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,33,107576.61339999996
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,34,95003.22669999996
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,35,94619.82099999998
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,36,95107.6481
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,37,93277.40690000002
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,38,86510.17779999996
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,39,97466.13579999995
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,40,94066.48999999998
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,41,97488.9201
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,42,91599.07560000001
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,43,94262.5758
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,44,93620.94099999998
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,45,95225.9239
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,46,90111.00489999999
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,47,99247.42510000002
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,48,97429.29869999998
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,49,86843.8331
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,50,93658.18419999996
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,51,94991.16989999996
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,52,92414.01639999996
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,53,91513.88290000004
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,54,91405.52429999999
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,55,98214.93250000004
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,56,92047.25640000003
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,57,98158.72000000002
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,58,91739.75909999998
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,59,91882.59760000002
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,60,98936.2988
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,1,19.770999999999994
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,2,16.55999999999999
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,3,120.6125
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,4,141.87290000000007
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,5,123.61449999999995
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,6,112.52959999999996
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,7,149.21730000000002
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,8,219.08270000000005
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,9,338.84889999999984
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,10,807.7190000000003
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,11,1121.4186
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,12,1123.8166999999999
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,13,1063.8896
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,14,1249.8779999999997
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,15,1426.2420999999997
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,16,1369.2553
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,17,1498.2169999999996
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,18,816.8128999999999
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,19,1003.2654000000001
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,20,1523.9473
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,21,1417.6186999999998
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,22,1237.3814
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,23,1143.0841
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,24,1137.2823999999998
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,25,1158.9345999999998
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,26,1382.7134000000003
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,27,1359.4863999999998
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,28,1370.0893999999998
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,29,1038.9974
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,30,1090.5978999999998
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,31,1429.2737999999997
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,32,1598.453
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,33,1645.0884000000012
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,34,1422.6752000000001
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,35,1433.323599999999
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,36,1459.1174999999994
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,37,1416.2123
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,38,1277.2125999999996
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,39,1491.2793
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,40,1395.2172000000005
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,41,1514.4804000000001
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,42,1339.4615
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,43,1436.5042999999998
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,44,1382.7827
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,45,1435.0617000000007
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,46,1319.4084
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,47,1514.3347000000008
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,48,1472.7860999999996
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,49,1296.2331
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,50,1401.7476000000001
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,51,1422.9399000000003
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,52,1434.6957999999995
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,53,1348.3
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,54,1344.7584999999997
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,55,1475.7225999999996
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,56,1395.0918000000001
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,57,1478.245099999999
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,58,1389.0353999999998
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,59,1360.1466000000003
run-20260614_140746-hlucuhfis4ip5u856ampf,739,bank,60,1514.9842999999998
